46

-0.21109919432752	0.4662550509513 
-0.22528144376916	0.45664671378073
-0.22690231263102	0.44240168321247
-0.22787270122596	0.4340712138554 

-0.22787270122596	0.4340712138554 
-0.22884308982089	0.42574074449833
-0.22916299814889	0.42332483635245
-0.24079148932184	0.4164650978649 

-0.24079148932184	0.4164650978649 
-0.25241998049479	0.40960535937735
-0.27535705451269	0.39830179054813
-0.28498043373047	0.36627550653828

-0.28498043373047	0.36627550653828
-0.29460381294826	0.33424922252842
-0.29091349736592	0.28150022333792
-0.29529899563718	0.24716954006736

-0.29529899563718	0.24716954006736
-0.29968449390844	0.21283885679681
-0.31214580603329	0.19692648944619
-0.32938717003393	0.17966422194333

-0.32938717003393	0.17966422194333
-0.34662853403457	0.16240195444046
-0.368649949911 	0.14378978678533
-0.36509960304966	0.13183305413147

-0.36509960304966	0.13183305413147
-0.36154925618832	0.11987632147761
-0.33242714658921	0.114575023825  
-0.31780903087817	0.10712255099542

-0.31780903087817	0.10712255099542
-0.30319091516713	0.099670078165839
-0.30307679334416	0.090066430159279
-0.30676456660865	0.084129757844896

-0.30676456660865	0.084129757844896
-0.31045233987315	0.078193085530513
-0.31794200822511	0.075923388908308
-0.3174941365659	0.071709412347214

-0.3174941365659	0.071709412347214
-0.3170462649067	0.067495435786121
-0.30866085323635	0.061337179286142
-0.30796037405192	0.056747137420796

-0.30796037405192	0.056747137420796
-0.3072598948675	0.052157095555449
-0.31424434816902	0.049135268324738
-0.31082464819659	0.041705874091533

-0.31082464819659	0.041705874091533
-0.30740494822417	0.034276479858328
-0.29358109497782	0.022439518622628
-0.29166588220621	0.0059733850128533

-0.29166588220621	0.0059733850128533
-0.28975066943461	-0.010492748596922
-0.29974409713776	-0.031588054580772
-0.28674727400823	-0.043519010956553

-0.28674727400823	-0.043519010956553
-0.27375045087869	-0.055449967332333
-0.23776337691647	-0.058216574100044
-0.2133014065351	-0.061395813176916

-0.2133014065351	-0.061395813176916
-0.18883943615374	-0.064575052253789
