39

-0.076229817741375	0.4636764253683 
-0.10334175708195	0.44952394786512
-0.12458014597605	0.42838271147185
-0.14207185719818	0.39994608926044

-0.14207185719818	0.39994608926044
-0.15956356842032	0.37150946704904
-0.17330860197049	0.33577745901951
-0.20227623929822	0.29032945948103

-0.20227623929822	0.29032945948103
-0.23124387662595	0.24488145994256
-0.27543411773122	0.18971746889513
-0.32709743146534	0.12910283053287

-0.32709743146534	0.12910283053287
-0.37876074519945	0.068488192170601
-0.4378971315624	0.0024229064934914
-0.42672118510847	-0.0010027588626062

-0.42672118510847	-0.0010027588626062
-0.41554523865454	-0.0044284242187043
-0.3340569593837	0.054785530746223
-0.27935166449453	0.092921210956124

-0.27935166449453	0.092921210956124
-0.22464636960536	0.13105689116603
-0.19672405909786	0.1481142966209 
-0.17332931079302	0.16530286647403

-0.17332931079302	0.16530286647403
-0.1499345624882	0.18249143632716
-0.13106737638604	0.19981117057853
-0.12429363132012	0.19775392376294

-0.12429363132012	0.19775392376294
-0.1175198862542	0.19569667694734
-0.12283958222452	0.17426244906475
-0.13991208892777	0.14159739208741

-0.13991208892777	0.14159739208741
-0.15698459563101	0.10893233511007
-0.18580991306719	0.065036449037972
-0.19401231122411	0.014954675751409

-0.19401231122411	0.014954675751409
-0.20221470938103	-0.035127097535155
-0.1897941882587	-0.091394758036187
-0.16789056039846	-0.14402439826749

-0.16789056039846	-0.14402439826749
-0.14598693253823	-0.1966540384988
-0.11460019794009	-0.24564565846038
-0.075498182710847	-0.28123296039659

-0.075498182710847	-0.28123296039659
-0.036396167481619	-0.31682026233278
0.010421128378706	-0.33900324624361
0.051037776662159	-0.35576759203197

0.051037776662159	-0.35576759203197
0.091654424945627	-0.37253193782034
0.12607042565222	-0.38387764548624
0.14123149099044	-0.40306262253187

0.14123149099044	-0.40306262253187
0.15639255632866	-0.42224759957751
0.1522986862985 	-0.44927184600287
0.14089988564312	-0.4558878460872

0.14089988564312	-0.4558878460872
0.12950108498774	-0.46250384617153
0.11079735370713	-0.44871159991481
0.089692421669425	-0.44113200042104

0.089692421669425	-0.44113200042104
0.068587489631724	-0.43355240092727
0.045081356836923	-0.43218544819644
0.02035919857353	-0.44458006198521

0.02035919857353	-0.44458006198521
-0.0043629596898714	-0.45697467577399
-0.030301143421866	-0.48313085608239
-0.023582996857294	-0.4942139111101

-0.023582996857294	-0.4942139111101
-0.016864850292721	-0.50529696613782
0.022509626568418	-0.50130689588486
0.061303131474657	-0.50130689588486

0.061303131474657	-0.50130689588486
0.1000966363809 	-0.50130689588486
0.13830916933223	-0.50529696613782
0.15957699372965	-0.50661534261824

0.15957699372965	-0.50661534261824
0.18084481812706	-0.50793371909866
0.18516793397055	-0.50658040180654
0.18558654193899	-0.48938636925577

0.18558654193899	-0.48938636925577
0.18600514990744	-0.47219233670501
0.18251925000083	-0.43915758889561
0.19499209711922	-0.43179871306598

0.19499209711922	-0.43179871306598
0.2074649442376 	-0.42443983723635
0.23589653838099	-0.4427568333865
0.26921609641648	-0.45888644950284

0.26921609641648	-0.45888644950284
0.30253565445198	-0.47501606561919
0.34074317637959	-0.48895830170173
0.38001468863416	-0.4956055780736

0.38001468863416	-0.4956055780736
0.41928620088873	-0.50225285444547
0.45962170347026	-0.50160517110668
0.46255536810904	-0.49236886580945

0.46255536810904	-0.49236886580945
0.46548903274782	-0.48313256051223
0.43102085944387	-0.46530763325658
0.41229599323326	-0.40194093725489

0.41229599323326	-0.40194093725489
0.39357112702265	-0.33857424125318
0.39058956790539	-0.22966577650538
0.37964653178894	-0.145918616369 

0.37964653178894	-0.145918616369 
0.3687034956725 	-0.062171456232616
0.34979898255686	-0.003585600707642
0.30076321786246	0.034658387496371

0.30076321786246	0.034658387496371
0.25172745316806	0.072902375700385
0.17256043689488	0.090804496583437
0.10900514573149	0.092892764022107

0.10900514573149	0.092892764022107
0.045449854568093	0.094981031460777
-0.0024937114855225	0.081255445455065
-0.031846720399833	0.081313523901829

-0.031846720399833	0.081313523901829
-0.061199729314133	0.081371602348593
-0.071962181089141	0.095213345247824
-0.055202479872095	0.13204232432168

-0.055202479872095	0.13204232432168
-0.038442778655043	0.16887130339556
0.0058390755540838	0.22868751864408
0.040265660769974	0.28010033232477

0.040265660769974	0.28010033232477
0.074692245985863	0.33151314600546
0.099263562208517	0.37452255811832
0.12134619781259	0.40242765388445

0.12134619781259	0.40242765388445
0.14342883341666	0.43033274965058
0.16302278840214	0.44313352906998
0.17729116713436	0.45982484003975

0.17729116713436	0.45982484003975
0.19155954586658	0.47651615100952
0.20050234834553	0.49709799352965
0.19077644557708	0.49671458203738

0.19077644557708	0.49671458203738
0.18105054280862	0.49633117054512
0.15265593479275	0.47498250504044
0.13285744822659	0.46626119321905

0.13285744822659	0.46626119321905
0.11305896166043	0.45753988139766
0.10185659654399	0.46144592325956
0.090929241182069	0.46679544675206

0.090929241182069	0.46679544675206
0.080001885820137	0.47214497024457
0.06934954021272	0.47893797536767
0.057049351837015	0.48340537119703

0.057049351837015	0.48340537119703
0.04474916346131	0.48787276702638
0.030801132317319	0.490014553562  
0.0073343718518017	0.48750358752327

0.0073343718518017	0.48750358752327
-0.016132388613631	0.48499262148455
-0.04911787840052	0.47782890287153
-0.076229817740988	0.4636764253685 

